-0.2008627653121948,25.0524539947509766,-6.6453690528869629
-4.1586028354097602,22.8709003288930965,-6.90714394293793
-6.1288497721810344,19.2359469478701577,-7.6234415469398744
-6.9253617038854465,15.0727994284365874,-4.8758601521798637
-6.7930188491508297,10.2356892180687744,-3.0604799682549597
-6.0204866923957505,5.9054025528670397,-3.1989781695796662
-5.2448528165677466,1.8899056268480192,-4.416840894081318
-4.17212213292468,-1.4419129265983086,-6.5134512182320305
-2.7131192416305967,-4.3012045792675604,-9.3628862135093964
0.4777545181836081,-6.7853042798823546,-11.0218498200503596
5.2159075736999512,-7.4970192909240723,-10.3526105880737305
7.1194822552853001,-4.4196752509851169,-9.6482836608227824
7.8068681181980377,-1.4992922274132474,-7.5068234262594924
8.2353497985851494,1.955118896467525,-5.9172932961371512
8.7736909747391891,5.9440061747336008,-5.295792284824044
8.2785191030846761,9.9321352500859259,-3.9621399646287188
8.0669247459486417,14.5177959931554046,-4.7815886673269139
7.6371301508860521,18.7927589537456967,-6.5653217173500931
6.0945419934067608,22.4772040602708003,-7.8131550135977585
3.8871523934582002,24.2838170169439813,-6.8721644474027332
