2.4846780080020117,7.37169282110382,-3.38022905838177
1.861040742714287,-7.5960610217403408,-4.2303579115207368
-2.0273180704274529,9.7449269121728932,-3.9125374805084308
-3.0445845459140903,7.566770567853081,-3.7181208981761369
-4.1759537164998557,5.6932554952362704,-3.3724249995059421
-5.3575350458868023,3.390133439662149,-3.1515338713328247
-4.4761566816088907,0.8595410129121404,-3.0108829995802058
-3.1934595263646957,-1.6188070562381975,-3.6442313290212587
-2.4433544876350899,-3.8713701155560032,-4.3670857533724705
-1.5495274844921965,-6.1195572357704711,-4.5773917036174225
-0.2107180585814954,-7.6662562855741747,-4.5876961271733219
3.2984823058920778,-5.9426728599505028,-3.9454394600590197
4.4605449699774606,-4.4863774009376103,-4.3535236653077476
5.0162838033523709,-2.7308909706937716,-3.5853896339435787
4.9390727103266272,-0.7521166309442335,-2.749149295228932
4.4454009617664454,1.2489866307115891,-2.7727444410369606
3.9378875164849321,2.9536625957445652,-2.8238556612138215
3.049543944726826,5.3041080272148378,-2.9828861413719134
1.8388751363739979,9.4901356499565885,-3.6261950619646335
0.0008068406023085,10.8347177505493164,-3.8408215045928955
