2.4846780080020117,7.37169282110382,-3.38022905838177
1.861040742714287,-7.5960610217403408,-4.2303579115207368
1.5649129716649255,-7.0323059273650781,-3.5275938319551279
1.4409294991424801,-6.689811879366717,-2.6397353757579385
1.3389888360076625,-6.4951646993781837,-1.7013898339219042
1.2325752278161364,-6.3299690581533223,-0.7600289862764338
1.1482784663834416,-6.0802997591934096,0.1653570889812105
1.0684275359797368,-5.7637798352172513,1.0678459251652783
0.9749088286123262,-5.3221025084352007,1.9154835102051835
0.8477555040991501,-4.786169219732149,2.7017871374413973
0.6784310252706058,-4.1085110651871535,3.3601774471381738
0.5380313929650185,-3.2555416248080227,3.7434249297184494
0.3840137251489666,-2.8739650900740936,2.9912632165236728
0.3016328844992091,-2.9187564901775853,2.0396368585684783
0.6135891998290659,-2.8462977298285042,1.1534991473628076
0.98999898884209,-2.6926649522664832,0.2856730638728785
1.1777667483877401,-2.5408011081346529,-0.6059297010320881
0.9486349954424539,-2.2561085947856223,-1.4745835386135795
0.3618897956205747,-1.6987607121011763,-1.277713570015869
0.1558111707421561,-1.3940287606801065,-0.4136170213726475
0.0261677369406438,-1.1442955588058081,0.4926357714515101
0.0054586355366224,-1.1004088138923058,1.4475197009785215
0.098485881534956,-1.1210776994477354,2.3994091727357629
0.1370405451093204,-1.1221801424142552,3.3426032917827566
0.294970492045388,-1.3755549955431188,4.2371867158632037
0.377903956655814,-1.6120193086353578,5.1654891641646747
0.4026522638393482,-1.8317666506702586,6.1021408398658563
0.3405232726769587,-1.9664721973279191,7.0488523538917889
0.3618643030853239,-2.0269331962029971,8.0042313008398072
0.4061206887744352,-2.0041632537473633,8.9657377264920495
0.3765272668746399,-1.8131296434348443,9.8917478366367817
0.1296215355396271,-1.1288367509841919,10.499812126159668
-0.4924383191350709,-0.4619541872702965,10.3786191815823354
-0.7287948994717414,0.3103706297419504,9.9046918020094417
-0.9699483553239845,0.9809461559368126,9.2829798302319837
-1.2268235900950013,1.6211421331405327,8.6278006669846334
-1.4924952603624471,2.2241073431312297,7.9504660269942491
-1.7298813083826874,2.7961515076456731,7.2328481039386938
-1.7984440433705331,3.3603125049201319,6.4761556647867788
-1.8400731412421871,3.8688298497377835,5.6793828480477702
-1.8909601401172342,4.3570652367770251,4.8669832813512945
-1.9147378704007429,4.7614014586610773,4.0184753205510839
-1.7561081503006286,5.0383344849149658,3.1267295205374541
-1.6134055638939433,5.2764577329115623,2.2207310625197638
-1.5063662301244154,5.4504066115769838,1.2957039139087561
-1.4370666829921102,5.5306277872036604,0.3526734887003713
-1.262023963885585,5.6550650258783568,-0.5631207275890691
-0.8726996193600236,5.7938229381995132,-1.4164895599628524
-0.7018648102161227,6.390883731885495,-2.0241181181630257
-0.534069353887888,6.9201975356587404,-1.4453949410782077
-0.358731723213117,7.0396332021519576,-0.5715975920261819
-0.4691083637097034,6.8232370511784382,0.3413199184777542
-0.5186189364774151,6.5670039748351119,1.2471772105222836
-0.4925042678548155,6.9365276332856869,1.9208801629409717
-0.4085730988188382,7.8437019695972081,1.6911418975681298
-0.3038982463741902,8.6460297151156613,1.2004997428527466
-0.165165083881275,9.2966299275292101,0.5258758678844608
-0.0757265417116802,9.7982654174915957,-0.2730963610430643
-0.0063846360167714,10.2100666703201579,-1.1170032194952413
-0.0008946655763682,10.5432470157239653,-1.9926165920735159
-0.0021190410532188,10.7790059709320545,-2.9050750744033538
-2.0273180704274529,9.7449269121728932,-3.9125374805084308
-3.0445845459140903,7.566770567853081,-3.7181208981761369
-4.1759537164998557,5.6932554952362704,-3.3724249995059421
-5.3575350458868023,3.390133439662149,-3.1515338713328247
-4.4761566816088907,0.8595410129121404,-3.0108829995802058
-3.1934595263646957,-1.6188070562381975,-3.6442313290212587
-2.4433544876350899,-3.8713701155560032,-4.3670857533724705
-1.5495274844921965,-6.1195572357704711,-4.5773917036174225
-0.2107180585814954,-7.6662562855741747,-4.5876961271733219
3.2984823058920778,-5.9426728599505028,-3.9454394600590197
4.4605449699774606,-4.4863774009376103,-4.3535236653077476
5.0162838033523709,-2.7308909706937716,-3.5853896339435787
4.9390727103266272,-0.7521166309442335,-2.749149295228932
4.4454009617664454,1.2489866307115891,-2.7727444410369606
3.9378875164849321,2.9536625957445652,-2.8238556612138215
3.049543944726826,5.3041080272148378,-2.9828861413719134
1.8388751363739979,9.4901356499565885,-3.6261950619646335
0.0008068406023085,10.8347177505493164,-3.8408215045928955
