-5.444350528009320,43.137755410174200,-0.122406301384871
-7.135378053097980,42.740832898327700,-0.099264211624938
-8.514617451280320,42.022079981841800,0.331810150353505
-9.973003882919940,41.208172091801100,0.691821705031627
-11.197368606667500,40.227219203964600,1.123510962153000
-11.965472985398300,39.233130951069900,1.080879973529660
-12.867062126070600,38.094217772801300,1.637322627477420
-13.121719426608600,37.240561492809900,3.186046237332710
-13.550543789547600,35.852496866883900,3.975895274977330
-14.076057886982600,34.103547531106900,4.479307910028300
-14.209838587667100,32.352827424798700,5.279800262615030
-14.012422462031100,30.962659021357000,6.494858070649910
-13.442815008835500,29.356568933777900,6.524126945056220
-12.744836985349300,28.116859738600800,6.134271730976380
-11.776094103312400,26.885320959033900,5.952435369674100
-10.613203775084800,25.907564030258700,5.531310511264500
-9.858708083906090,24.434762572590200,4.644108937951230
-9.811329508670010,22.766013582231400,3.534998205178650
-9.892796835194340,21.097042608500800,2.352221581698450
-10.101889086306000,19.272159574815400,1.813486347802040
-9.972198371210070,17.430667715514400,1.548783309100080
-9.520574289011650,16.039594704469200,1.182043775262910
-8.976766608885540,14.524682156738300,0.979835684633266
-8.147301107577780,13.308758885008900,0.663845255487624
-7.351290218938460,12.324526077275100,-0.083717698922467
-6.386077471751660,11.403682579182300,-0.842664873984335
-5.519226428046820,10.835010032599500,-2.018395927986860
-4.273076212850640,10.245195341059500,-3.210648424512460
-3.330976989474400,9.646589538621660,-4.475317416366730
-1.825294596947440,9.239686104632090,-4.896945933763660
-0.454568431904398,9.079336290290290,-3.734642186743350
0.170992204753410,8.904933632465620,-2.176932497998310
0.539414292989321,9.386066167872060,-0.579834500641897
0.826551786558577,9.846516490569490,1.041490474699340
0.929097081444038,10.522581641070700,2.801057711784430
1.483614479366810,11.529039273593100,4.358317870011720
2.076220299526930,12.512804787953100,5.263812621948240
3.192882309533490,13.894632289072100,5.813703850818580
4.130123988989880,15.118725502887400,5.711873014211120
5.130264150785650,16.591803176715100,5.472820583690520
5.630462454835410,18.106094034564600,5.734541875389850
5.747595544427990,19.620980046952800,5.792043590094060
5.709356234259100,21.458080634465400,5.701922287946800
5.214370053872910,22.957149876132400,5.924511813191210
4.344296799019260,24.166587159585000,6.472692815094000
3.354700968391090,25.531005739592100,6.667769677155810
2.263783310291910,26.896968144997500,6.681216859748850
2.233804138014950,28.608046955668800,6.330611586242550
2.786313054747750,30.335627304604100,5.774286720112340
3.168707437890720,31.954896444327700,5.486646060994350
3.242763443312200,33.413804697301900,4.955696914718020
3.163843542920040,34.905240858786600,4.144854590895670
2.979475907107780,36.100577679076200,3.451533124111600
2.910893552725910,37.373961642577100,2.562303385550780
2.357783257930180,38.736826220635200,2.128420965026190
1.408721970737860,39.994920436036600,1.494849668678350
0.467290399562758,41.027689811370100,0.911518813547005
-0.681112558462027,42.065996676728000,0.364117582175944
-2.064252332658880,42.725536126668800,-0.023809042592497
-3.803778604057080,43.130292339882800,-0.286345056246224
-3.783829857671970,43.214165917889400,0.464057757227237
-3.813144389495170,43.198985505390100,1.238325932348180
-3.860786028561650,43.097711390262300,2.002378391542960
-3.918811270079070,42.955275772599200,2.762629560301580
-3.984840869706580,42.795313877304800,3.516308426037430
-4.043297049645620,42.599627687508200,4.256909428588700
-4.065907289894920,42.490064078706700,5.009759794193890
-4.023333605281320,42.351318713554800,5.760751110056100
