-6.1849015450469125,8.2229774704645919,-1.2076110748699174
-6.4967836847541687,8.5875214342273622,0.4060555304046309
-6.5069163487257473,8.5762616175763213,0.4171557193090314
-6.4949847064854485,8.589520529975708,0.4040847753619576
-6.5017563945782388,8.5819955625479185,0.4115030631135788
-6.5019436389016905,8.5817874892557491,0.4117081866000989
-6.4947974621619968,8.5897286032678757,0.4038796518754375
-6.5067291044023099,8.5764696908684748,0.4169505958225266
-7.2425403517194749,7.6534915849189762,2.2216840858276443
-7.4023801059367083,9.0706565617399821,4.8172173261451476
-7.1550683280320344,10.4378123400400113,4.9162384966885782
-7.1413125367617045,10.4433104153388925,4.9019844992675683
-7.1375259926549948,10.4448238655077787,4.898060814408522
-7.1520048080370362,10.4390368034882499,4.9130640223708326
-7.1443760567569363,10.4420859518905598,4.9051589735855536
-7.1344624726591928,10.4460483289563371,4.8948863400899452
-7.1489412880406844,10.4402612669370303,4.9098895480516864
-7.1474395767536256,10.4408614884416444,4.9083334479050515
-7.4792228191146606,9.9499544730838689,5.4836833824162969
-7.9286997595003275,9.3240869017184131,9.2170062869039331
-7.4916253856393054,11.0545395012681293,11.8537574387929787
-7.0860134967611295,13.334479994426113,11.6290701443615276
-7.2030091093061301,12.8766552714042053,15.6340000052822372
-6.6136769542238651,15.2366034143885489,18.5087041765550815
-5.7766306323542134,17.784912912415539,17.7538292946052358
-5.1334883734410033,17.8583469460838664,21.8261962505584961
-3.9124034519736197,19.6071370068631552,24.9118855544980882
-2.6710186220254446,20.3186572526684586,28.7081405213072038
-1.5523671830274908,20.8161508548788277,32.4995067881048527
-0.0996776297688484,22.7826271057128906,35.6020736694335938
-0.0791267290557957,24.227548974429677,35.9164190502204548
0.0760433742916771,25.4973686164686661,35.1612146563642796
0.0452115918836014,26.6382356460553957,34.1860078621141525
-0.0658766163881719,27.7130214949075224,33.1384712751855091
-0.1723946640564474,28.7459552827404181,32.0495302379109575
-0.286236932496707,29.8510582443554426,31.0421404497403621
-0.3656941246871513,30.6710522207064926,29.8088827510577055
-0.4348998436887445,31.5454136512213239,28.5882490949969963
-0.503212965166143,32.4089012996781491,27.3581804823300025
-0.5706644527060971,33.2296327564602478,26.0990226130365279
-0.6388874829372156,33.972991313595827,24.7984370116120836
-0.7076535636412489,34.7367353321293635,23.5131997312822598
-0.7624930650758939,35.3646773308777611,22.1510301121717177
-0.8067082819675626,35.9451871462925112,20.7760943848595687
-0.8673336631400326,36.5640845329671436,19.475556616370735
-0.9351525231614342,37.0022827640147582,18.0432593098881782
-0.9889783451313114,37.6248344801741297,16.6900854788756163
-1.0211402312400431,38.2657039506066425,15.3426276621389377
-1.1002975308047478,38.775689090775515,13.935310620039715
-1.1137669365644285,39.4179356284077613,12.6298588509320169
-1.4608160169468323,39.8567581720279946,11.3055839051508791
-1.2546595130217686,40.8200082558178963,10.2148710802911928
-1.1172377808026026,41.634849071056415,8.9862737791683998
-1.4440889517893103,41.7625879078063278,7.6032240789988208
-1.6820699000496031,42.0682682814401261,6.2248932352839326
-1.8984010264317059,42.1351246824395744,4.7568627359785696
-2.1195583670320306,42.4186418351383452,3.317807812739042
-2.3123868224240973,42.7379347281609441,1.8645541933774523
-2.5332131428951317,42.911831028177069,0.3912986297044831
