-5.7443459072644272,8.7677051952422342,-2.1373657671389683
-6.4776175858516956,8.1144529562516787,0.0111948898212828
-6.4952224063660955,8.5892563884743645,0.4043451721919654
-6.5054166754840761,8.577928113749989,0.4155128486558523
-6.4943853772093725,8.5901865283529499,0.4034282186855455
-6.5062537046407831,8.5769979738714213,0.4164298021622554
-6.4935483480526504,8.5911166682315372,0.4025112651791256
-6.5070907337975061,8.576067833992834,0.4173467556686754
-6.4927113188959273,8.5920468081101209,0.4015943116727057
-6.5077039127659866,8.5753864452900483,0.4180184844856408
-6.492935169084185,8.5917980569343051,0.401839536362177
-6.5068668836092636,8.5763165851686356,0.4171015309792209
-7.0348087283313241,7.8269778896542217,1.7068581555258806
-7.9481368979144822,7.5650225094634367,4.2953214581674564
-7.1822608031784361,9.9431201379362335,4.6957924099571775
-7.1420668343256013,10.4430089288796566,4.9027661159204499
-7.1538387578640474,10.4383037890040153,4.9149643940463514
-7.1388846698779131,10.4442808135283123,4.8994687000946948
-7.1404291321428781,10.4436635048135891,4.9010690995707415
-7.1553832201290115,10.4376864802892939,4.9165647935223991
-7.1405223720606363,10.4436262375943798,4.9011657164444031
-7.1387914299601638,10.444318080747518,4.8993720832210439
-7.1537455179462883,10.4383410562232264,4.9148677771726899
-7.1421600742433604,10.4429716616604473,4.9028627327941106
-7.1371537277774326,10.4449726566814558,4.8976750668713267
-7.1521078157635651,10.4389956321571589,4.9131707608229824
-7.1437977764260738,10.4423170857265184,4.9045597491438091
-7.6041427663170973,9.7074686730412694,5.6873154524277769
-7.8374500783737027,9.4139956066920227,8.2510166183849964
-7.9693361816720785,9.492473824356118,11.0534330508065288
-7.3649913419892661,11.5174469743068411,11.6434857451010849
-6.8674289475326287,13.3551827176079936,10.8671265613303749
-7.3010118113138995,12.8000147188014388,13.5517169271364644
-7.1338059509203084,13.0477660127282942,16.3195197601960835
-6.7123052210634846,14.6444080747063925,18.4253713136094461
-6.0251446326459783,17.0764133452876159,17.5436801202863855
-5.6298590467662653,17.8779858614414344,18.6299436923171697
-5.1776865389115407,17.9379137890609925,21.411388822911892
-4.6292550102171983,18.3667006250015561,24.0554066756214269
-3.6089006965418062,19.914389509104371,25.8511380514887534
-2.7279213186406848,20.2850610732356067,28.476557877725412
-2.0807655869036656,20.4421225319741637,31.1324214774505634
-1.2170255694370904,20.9596914063815518,33.7063406591623078
-0.1245875317208082,22.7388306160965534,35.577141557479635
0.0563671039189017,25.3107234040462572,35.3117832446168904
-0.0354862390252877,27.4149811505221948,33.4406451664184132
-0.2362550044048477,29.3682730021395173,31.4104535333258568
-0.3967704685345628,31.0677805052069615,29.2222637322775007
-0.5268961132518213,32.7010258872856383,26.9218240759346301
-0.6529370577823045,34.1305431174759022,24.4967616039107483
-0.7674474151818913,35.4191516725524664,22.0045892201437994
-0.8658082281709134,36.5634940668739858,19.5035855475373552
-0.9803619855983502,37.5690681437551532,16.8946344754058622
-1.067031859645557,38.6759207229736219,14.3184743435447519
-1.387614924570884,39.5360955629604547,11.7635523193534546
-1.1541057942271138,41.2761764320337861,9.6580812931659459
-1.5676498638654646,41.9038580115889516,7.1021670968907706
-1.9550649091753773,42.2485714389828075,4.4184408266323398
-2.3386464776149909,42.7676498881757965,1.6854634686259198
